athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4878870,0,0,0.3780510625274416,0,0.1706205,Model_A
4878876,0,0,0.06743996131371467,0,0.029626006,Model_A
4878882,0,1,0.60054562525497,0,0.22760598,Model_A
4878885,0,0,0.12656850852571022,0,0.033518493,Model_A
4878896,0,1,0.7960319418095249,0,0.4451268,Model_A
4878898,0,0,0.497625225013963,0,0.2602384,Model_A
4878926,0,0,0.035649860262638916,0,0.005510818,Model_A
4878928,0,0,0.07692150386281985,0,0.024426447,Model_A
4878936,0,1,0.5678745023045615,0,0.26320356,Model_A
4878943,0,0,0.3789927770118524,0,0.14875436,Model_A
4878965,0,0,0.35528847554877463,0,0.035893556,Model_A
4878970,0,0,0.3780510625274416,0,0.1706205,Model_A
4878973,0,0,0.3780510625274416,0,0.1706205,Model_A
4878986,0,0,0.3780510625274416,0,0.1706205,Model_A
4879002,0,0,0.3780510625274416,0,0.1706205,Model_A
4879012,0,0,0.18637292575388595,0,0.057853,Model_A
4879028,0,0,0.3780510625274416,0,0.1706205,Model_A
4879055,0,1,0.6148325646904713,0,0.4169086,Model_A
4879059,0,1,0.6175737787798012,0,0.18013482,Model_A
4879060,0,0,0.4798085198096658,0,0.0860138,Model_A
4879069,0,0,0.3780510625274416,0,0.1706205,Model_A
4879082,0,0,0.05813576004750051,0,0.011630022,Model_A
4879087,0,0,0.36086856895264324,0,0.10528099,Model_A
4879113,0,0,0.053377615094032056,0,0.025532508,Model_A
4879118,0,0,0.0598236923227621,0,0.027454231,Model_A
4879131,0,1,0.5950561501635526,0,0.28699744,Model_A
4879150,0,0,0.05863475592338075,0,0.026475318,Model_A
4879156,0,0,0.20047127155140781,0,0.08111178,Model_A
4879166,0,1,0.6534778361807636,0,0.21915868,Model_A
4879196,0,0,0.255823549578756,0,0.05362824,Model_A
4879200,0,0,0.3780510625274416,0,0.1706205,Model_A
4879207,0,0,0.40592843040039533,0,0.17125787,Model_A
4879254,0,0,0.16472712325053906,0,0.056505132,Model_A
4879264,0,0,0.07158306537786087,0,0.025020514,Model_A
4879280,0,0,0.3780510625274416,0,0.1706205,Model_A
4879297,0,0,0.10199805728633997,0,0.02992823,Model_A
4879300,0,0,0.3780510625274416,0,0.1706205,Model_A
4879411,0,1,0.7371123236212314,0,0.38465264,Model_A
4879427,0,0,0.0983085687421944,0,0.028672555,Model_A
4879445,0,0,0.3780510625274416,0,0.1706205,Model_A
4879446,0,0,0.3780510625274416,0,0.1706205,Model_A
4879452,0,0,0.07256029756865508,0,0.011060262,Model_A
4879453,0,0,0.10199805728633997,0,0.04438306,Model_A
4879462,0,0,0.3780510625274416,0,0.1706205,Model_A
4879469,0,1,0.6812135941532711,0,0.39387715,Model_A
4879497,0,0,0.1551839396378649,0,0.06776167,Model_A
4879509,0,0,0.0624486204880391,0,0.029439613,Model_A
4879511,0,0,0.43100194878573655,0,0.1301176,Model_A
4879512,0,0,0.10199805728633997,0,0.02992823,Model_A
4879559,0,0,0.3780510625274416,0,0.1706205,Model_A
4879565,0,1,0.5678745023045615,0,0.28168842,Model_A
4879572,0,0,0.24605523959091927,0,0.034368563,Model_A
4879574,0,0,0.41233572665429863,0,0.19099995,Model_A
4879575,0,0,0.3780510625274416,0,0.1706205,Model_A
4879614,0,0,0.18496156840809871,0,0.07383509,Model_A
4879625,0,0,0.3780510625274416,0,0.1706205,Model_A
4879639,0,0,0.3780510625274416,0,0.1706205,Model_A
4879643,0,0,0.17430135727826224,0,0.027325056,Model_A
4879652,0,0,0.3780510625274416,0,0.1706205,Model_A
4879657,0,0,0.3780510625274416,0,0.1706205,Model_A
4879818,0,0,0.3780510625274416,0,0.1706205,Model_A
4879921,0,0,0.3780510625274416,0,0.1706205,Model_A
4879922,0,0,0.3780510625274416,0,0.1706205,Model_A
4879948,0,0,0.3780510625274416,0,0.1706205,Model_A
4879950,0,0,0.10750512611519074,0,0.034368563,Model_A
4879956,0,0,0.037930140909539965,0,0.024304017,Model_A
4879975,0,0,0.10808670481686754,0,0.013586744,Model_A
4879980,0,0,0.3780510625274416,0,0.1706205,Model_A
4879997,0,0,0.3780510625274416,0,0.1706205,Model_A
4880014,0,0,0.4748278865095722,0,0.07930978,Model_A
4880050,0,0,0.23021242341885645,0,0.08308424,Model_A
4880051,0,0,0.35528847554877463,0,0.035893556,Model_A
4880081,0,0,0.3780510625274416,0,0.1706205,Model_A
4880085,0,0,0.3780510625274416,0,0.1706205,Model_A
4880087,0,0,0.3780510625274416,0,0.1706205,Model_A
4880099,0,0,0.31861073376327287,0,0.0817114,Model_A
4880107,0,0,0.3780510625274416,0,0.1706205,Model_A
4880156,0,1,0.5274354502482312,0,0.061719585,Model_A
4880158,0,0,0.3780510625274416,0,0.1706205,Model_A
4880168,0,0,0.3780510625274416,0,0.1706205,Model_A
4880171,0,0,0.3780510625274416,0,0.1706205,Model_A
4880181,0,0,0.18065414808085414,0,0.05019115,Model_A
4880188,0,0,0.3780510625274416,0,0.1706205,Model_A
4880195,0,0,0.2573457669568575,0,0.07482497,Model_A
4880213,0,0,0.050047275281938045,0,0.024256386,Model_A
4880223,0,0,0.0827566165599608,0,0.039730463,Model_A
4880227,0,0,0.10750512611519074,0,0.034368563,Model_A
4880362,0,0,0.1677176619321519,0,0.016126674,Model_A
4880367,0,0,0.3780510625274416,0,0.1706205,Model_A
4880378,0,0,0.3780510625274416,0,0.1706205,Model_A
4880420,0,1,0.5007092488531515,0,0.2651395,Model_A
4880451,0,0,0.35528847554877463,0,0.035893556,Model_A
4880464,0,0,0.3780510625274416,0,0.1706205,Model_A
4880608,0,0,0.2937538993365935,0,0.04944457,Model_A
4880613,0,0,0.4939737013988736,0,0.16383031,Model_A
4880614,0,0,0.3780510625274416,0,0.1706205,Model_A
4880617,0,0,0.3780510625274416,0,0.1706205,Model_A
4880644,0,0,0.42167532160823107,0,0.1448966,Model_A
4880661,0,1,0.5298468499932455,0,0.20524555,Model_A
4880663,0,0,0.3780510625274416,0,0.1706205,Model_A
4880695,0,1,0.5972613875706327,0,0.39024463,Model_A
4880726,0,0,0.32080732773178644,0,0.040812563,Model_A
4880758,0,0,0.07050552218673528,0,0.024507921,Model_A
4880777,0,1,0.5847303071156077,0,0.31698525,Model_A
4880813,0,0,0.3164284160068248,0,0.045032345,Model_A
4880818,0,0,0.08850368983398717,0,0.009310189,Model_A
4880857,0,0,0.3780510625274416,0,0.1706205,Model_A
4880858,0,0,0.3780510625274416,0,0.1706205,Model_A
4880906,0,0,0.124671438280151,0,0.028568929,Model_A
4880937,0,0,0.49941513903521156,0,0.1811319,Model_A
4880985,0,0,0.3780510625274416,0,0.1706205,Model_A
4881606,0,0,0.3780510625274416,0,0.1706205,Model_A
4881893,0,0,0.26726464247004145,0,0.07482497,Model_A
4881918,0,0,0.3780510625274416,0,0.1706205,Model_A
4882079,0,0,0.497625225013963,0,0.2602384,Model_A
4882113,0,0,0.3780510625274416,0,0.1706205,Model_A
4882128,0,0,0.3780510625274416,0,0.1706205,Model_A
4882775,0,0,0.061840158446403413,0,0.010313127,Model_A
4883099,0,0,0.43905102180383054,0,0.1928102,Model_A
4883108,0,0,0.3780510625274416,0,0.1706205,Model_A
4883131,0,0,0.3780510625274416,0,0.1706205,Model_A
4883184,0,1,0.6148325646904713,0,0.4169086,Model_A
4883647,0,0,0.19593813586481484,0,0.08893304,Model_A
4883672,0,0,0.08471375803873737,0,0.020356359,Model_A
4883678,0,0,0.3780510625274416,0,0.1706205,Model_A
4883839,0,0,0.3780510625274416,0,0.1706205,Model_A
4883840,0,0,0.46052888233967343,0,0.1642654,Model_A
4883852,0,0,0.3780510625274416,0,0.1706205,Model_A
4883859,0,1,0.5804641388961312,0,0.096393965,Model_A
4883863,0,0,0.22285944272086783,0,0.08283553,Model_A
4883871,0,0,0.3789927770118524,0,0.14875436,Model_A
4883898,0,1,0.5704729238854319,0,0.15384187,Model_A
4883899,0,1,0.5626660148002042,0,0.2834476,Model_A
4883920,0,0,0.0706041847064712,0,0.012358675,Model_A
4883940,0,0,0.30202430530388874,0,0.023557588,Model_A
4883946,0,0,0.3861760734726028,0,0.043437753,Model_A
4883986,0,0,0.07302543677905202,0,0.029612316,Model_A
4883996,0,0,0.3780510625274416,0,0.1706205,Model_A
4884086,0,0,0.3060959842913974,0,0.07220086,Model_A
4884090,0,1,0.5456896964256162,0,0.25552243,Model_A
4884093,0,0,0.4360919666826085,0,0.1447754,Model_A
4884105,0,0,0.06243797991853875,0,0.025020514,Model_A
4884401,0,0,0.49718794924130855,0,0.1811319,Model_A
4884404,0,0,0.3013014771058589,0,0.01896353,Model_A
4884407,0,0,0.3780510625274416,0,0.1706205,Model_A
4884420,0,0,0.3780510625274416,0,0.1706205,Model_A
4884856,0,0,0.07302543677905202,0,0.029612316,Model_A
4885444,0,0,0.10218336748870736,0,0.022375476,Model_A
4885472,0,0,0.3780510625274416,0,0.1706205,Model_A
4885620,0,0,0.0869604075246084,0,0.061092205,Model_A
4885668,0,0,0.3780510625274416,0,0.1706205,Model_A
4885982,0,0,0.0827566165599608,0,0.039730463,Model_A
4886050,0,0,0.38743532609611897,0,0.10073247,Model_A
4886073,0,0,0.11479247395617914,0,0.048955172,Model_A
4886870,0,0,0.35528847554877463,0,0.035893556,Model_A
4887162,0,0,0.3801071100533571,0,0.1484004,Model_A
4887179,0,0,0.3780510625274416,0,0.1706205,Model_A
4887191,0,0,0.3780510625274416,0,0.1706205,Model_A
4887204,0,0,0.3780510625274416,0,0.1706205,Model_A
4887312,0,0,0.3780510625274416,0,0.1706205,Model_A
4887460,0,0,0.3780510625274416,0,0.1706205,Model_A
4887468,0,0,0.3780510625274416,0,0.1706205,Model_A
4887544,0,0,0.3780510625274416,0,0.1706205,Model_A
4887620,0,0,0.3780510625274416,0,0.1706205,Model_A
4887647,0,0,0.2620397203458315,0,0.07482497,Model_A
4887796,0,1,0.5058156487979456,0,0.093663774,Model_A
4887824,0,0,0.150778030842885,0,0.118451454,Model_A
4887869,0,0,0.10199805728633997,0,0.02992823,Model_A
4887911,0,1,0.725957079933306,0,0.45078924,Model_A
4887960,0,0,0.3780510625274416,0,0.1706205,Model_A
4888130,0,0,0.418926379791814,0,0.032783996,Model_A
4888136,0,0,0.042593972762333836,0,0.020433025,Model_A
4889788,0,0,0.3780510625274416,0,0.1706205,Model_A
4889929,0,1,0.7898727626070223,1,0.59839916,Model_A
4890001,0,0,0.3780510625274416,0,0.1706205,Model_A
4890189,0,0,0.40054977992628105,0,0.1386968,Model_A
4890196,0,0,0.10750512611519074,0,0.034368563,Model_A
4890221,0,0,0.2000555476383931,0,0.03657267,Model_A
4890270,0,0,0.3718941303206636,0,0.24358462,Model_A
4890322,0,0,0.3780510625274416,0,0.1706205,Model_A
4890328,0,0,0.1809582415914984,0,0.07690268,Model_A
4890395,0,0,0.13552858894236247,0,0.046899546,Model_A
4890572,0,0,0.3780510625274416,0,0.1706205,Model_A
4890592,0,1,0.6018978235759154,0,0.35980836,Model_A
4890885,0,1,0.74541261364908,0,0.17912082,Model_A
4890893,0,0,0.3828495077147641,0,0.07846961,Model_A
4891191,0,0,0.4085130600237929,0,0.08912118,Model_A
4891697,0,0,0.2606853751085566,0,0.060728207,Model_A
4891704,0,0,0.3780510625274416,0,0.1706205,Model_A
4891707,0,0,0.07302543677905202,0,0.029612316,Model_A
4892050,0,0,0.3718941303206636,0,0.24358462,Model_A
4892102,0,0,0.32080732773178644,0,0.046673663,Model_A
4892110,0,0,0.497625225013963,0,0.2602384,Model_A
4892206,0,0,0.1036966632962745,0,0.03257316,Model_A
4892224,0,0,0.3780510625274416,0,0.1706205,Model_A
4892290,0,0,0.33633014537317507,0,0.1484004,Model_A
4892327,0,0,0.3780510625274416,0,0.1706205,Model_A
4892385,0,0,0.497625225013963,0,0.2602384,Model_A
4892398,0,0,0.3780510625274416,0,0.1706205,Model_A
4892421,0,0,0.3780510625274416,0,0.1706205,Model_A
4892466,0,1,0.5291089964863276,0,0.07122706,Model_A
4892467,0,0,0.35528847554877463,0,0.035893556,Model_A
4892568,0,0,0.3780510625274416,0,0.1706205,Model_A
4892983,0,0,0.3495751351097147,0,0.16227844,Model_A
4893044,0,0,0.07907497197514257,0,0.028924646,Model_A
4893047,0,1,0.7518267252542941,0,0.45550632,Model_A
4893420,0,0,0.3780510625274416,0,0.1706205,Model_A
4893716,0,0,0.1764841775371846,0,0.066833824,Model_A
4893729,0,0,0.1807299394375798,0,0.037629016,Model_A
4893731,0,0,0.3043028440266316,0,0.090998195,Model_A
4893773,0,0,0.497625225013963,0,0.2602384,Model_A
4893791,0,1,0.7471018383654608,1,0.559081,Model_A
4893798,0,1,0.696463635057725,0,0.2992453,Model_A
4893878,0,1,0.593253059379983,0,0.34326926,Model_A
4894217,0,0,0.3007403193000573,0,0.109865695,Model_A
4894803,0,0,0.24487730326188853,0,0.0914511,Model_A
4895167,0,0,0.3780510625274416,0,0.1706205,Model_A
4895224,0,1,0.6838051319080569,0,0.37964964,Model_A
4895242,0,1,0.7608577813978272,0,0.32517138,Model_A
4895261,0,0,0.3780510625274416,0,0.1706205,Model_A
4896049,0,0,0.3780510625274416,0,0.1706205,Model_A
4896112,0,0,0.3801071100533571,0,0.1484004,Model_A
4896147,0,1,0.5841242089741558,0,0.30274507,Model_A
4896167,0,0,0.047558152386982445,0,0.02749259,Model_A
4896184,0,0,0.2332186986012097,0,0.06159068,Model_A
4896197,0,1,0.5873583185171455,0,0.16416468,Model_A
4896653,0,0,0.050047275281938045,0,0.024256386,Model_A
4896752,0,0,0.3780510625274416,0,0.1706205,Model_A
4896944,0,0,0.24605523959091927,0,0.034368563,Model_A
4898017,0,0,0.3780510625274416,0,0.1706205,Model_A
4898018,0,0,0.07478773046893213,0,0.018266331,Model_A
4898509,0,0,0.3780510625274416,0,0.1706205,Model_A
4898646,0,0,0.3891187175787089,0,0.048426762,Model_A
4898737,0,0,0.3780510625274416,0,0.1706205,Model_A
4898828,0,1,0.7427248115314659,0,0.13725233,Model_A
4899136,0,0,0.3780510625274416,0,0.1706205,Model_A
4899342,0,0,0.32259899758146,0,0.06596432,Model_A
4899346,0,0,0.497625225013963,0,0.2602384,Model_A
4899347,0,0,0.3780510625274416,0,0.1706205,Model_A
4899348,0,0,0.3780510625274416,0,0.1706205,Model_A
4899360,0,0,0.025573774886567476,0,0.0053856606,Model_A
4899366,0,0,0.3004662137052883,0,0.062087543,Model_A
4899367,0,0,0.07055114144001404,0,0.030757194,Model_A
4899418,0,0,0.06728471727818278,0,0.033013117,Model_A
4899668,0,0,0.050047275281938045,0,0.024256386,Model_A
4899669,0,0,0.3780510625274416,0,0.1706205,Model_A
4899672,0,0,0.4951776880827502,0,0.1669249,Model_A
4900237,0,0,0.3780510625274416,0,0.1706205,Model_A
4900259,0,0,0.06438734692626237,0,0.031256,Model_A
4900285,0,0,0.497625225013963,0,0.2602384,Model_A
4900374,0,0,0.3780510625274416,0,0.1706205,Model_A
4900715,0,0,0.3780510625274416,0,0.1706205,Model_A
4900905,0,0,0.497625225013963,0,0.2602384,Model_A
4901015,0,0,0.3011721628288632,0,0.011799391,Model_A
4904085,0,0,0.3780510625274416,0,0.1706205,Model_A
4905601,0,1,0.5525916253936232,0,0.26554054,Model_A
4906305,0,0,0.32080732773178644,0,0.040812563,Model_A
4906373,0,0,0.3780510625274416,0,0.1706205,Model_A
4907735,0,0,0.08823442719224031,0,0.018146776,Model_A
4907783,0,0,0.10663670331223452,0,0.06772662,Model_A
4907826,0,0,0.3780510625274416,0,0.1706205,Model_A
4909261,0,0,0.3780510625274416,0,0.1706205,Model_A
4909264,0,0,0.3780510625274416,0,0.1706205,Model_A
4909559,0,0,0.13020698632555067,0,0.02636365,Model_A
4909948,0,0,0.3780510625274416,0,0.1706205,Model_A
4910222,0,0,0.0537580220566086,0,0.025532508,Model_A
4910223,0,1,0.7716824582592402,0,0.25233102,Model_A
4910843,0,0,0.48237145029661405,0,0.2644089,Model_A
4910846,0,0,0.3780510625274416,0,0.1706205,Model_A
4911300,0,0,0.3780510625274416,0,0.1706205,Model_A
4911975,0,0,0.3780510625274416,0,0.1706205,Model_A
4912043,0,0,0.06968962478527727,0,0.031256,Model_A
4912116,0,1,0.5972613875706327,0,0.35102463,Model_A
4912135,0,0,0.050047275281938045,0,0.024256386,Model_A
4912168,0,0,0.3780510625274416,0,0.1706205,Model_A
4912241,0,0,0.3780510625274416,0,0.1706205,Model_A
4912252,0,0,0.3780510625274416,0,0.1706205,Model_A
4912275,0,0,0.17628858762221103,0,0.039877873,Model_A
4912282,0,1,0.5847303071156077,0,0.31698525,Model_A
4912286,0,1,0.5057256041641178,0,0.2592594,Model_A
4912337,0,1,0.5055504425098163,0,0.35584292,Model_A
4912562,0,0,0.3780510625274416,0,0.1706205,Model_A
4912864,0,0,0.16429961060050297,0,0.041271072,Model_A
4915376,0,0,0.2900049233014241,0,0.10867113,Model_A
4915713,0,0,0.1554881291476603,0,0.04960208,Model_A
4916460,0,0,0.2822141285857649,0,0.10867113,Model_A
4916587,0,1,0.5285177430207177,0,0.21182008,Model_A
4917046,0,0,0.497625225013963,0,0.2602384,Model_A
4917088,0,0,0.3780510625274416,0,0.1706205,Model_A
4917093,0,0,0.09882462724870565,0,0.024013534,Model_A
4917132,0,0,0.3780510625274416,0,0.1706205,Model_A
4917171,0,0,0.035040761603249045,0,0.008384361,Model_A
4917197,0,0,0.3780510625274416,0,0.1706205,Model_A
4917286,0,0,0.3554177898257704,0,0.035893556,Model_A
4917296,0,0,0.177360506161657,0,0.03115088,Model_A
4917303,0,0,0.3780510625274416,0,0.1706205,Model_A
4917327,0,1,0.6213362033406526,0,0.33082712,Model_A
4917332,0,1,0.775069058668164,0,0.35259846,Model_A
4917333,0,0,0.0778689918579997,0,0.030391887,Model_A
4917339,0,0,0.3780510625274416,0,0.1706205,Model_A
4917370,0,0,0.06023250320108991,0,0.033013117,Model_A
4917372,0,0,0.3883095353181124,0,0.1386968,Model_A
4917397,0,0,0.3780510625274416,0,0.1706205,Model_A
4917422,0,0,0.28180068557991006,0,0.10867113,Model_A
4917431,0,0,0.3780510625274416,0,0.1706205,Model_A
4917450,0,0,0.3780510625274416,0,0.1706205,Model_A
4917486,0,1,0.77596397796794,0,0.25167775,Model_A
4917622,0,0,0.3780510625274416,0,0.1706205,Model_A
4917942,0,0,0.050047275281938045,0,0.024256386,Model_A
4917984,0,0,0.3780510625274416,0,0.1706205,Model_A
4918101,0,0,0.3780510625274416,0,0.1706205,Model_A
4918121,0,0,0.05979690053351428,0,0.0065097725,Model_A
4918123,0,0,0.3780510625274416,0,0.1706205,Model_A
4918126,0,0,0.24226044327709015,0,0.03873815,Model_A
4918129,0,0,0.3780510625274416,0,0.1706205,Model_A
4918420,0,0,0.3780510625274416,0,0.1706205,Model_A
4918424,0,0,0.3780510625274416,0,0.1706205,Model_A
4918458,0,0,0.3780510625274416,0,0.1706205,Model_A
4918459,0,0,0.3780510625274416,0,0.1706205,Model_A
4920140,0,0,0.06306449425286863,0,0.028924646,Model_A
4920154,0,0,0.3780510625274416,0,0.1706205,Model_A
4920158,0,0,0.047440009504970154,0,0.040684283,Model_A
4920161,0,0,0.03521106004303253,0,0.013312577,Model_A
4920194,0,0,0.10046457902417577,0,0.03313556,Model_A
4920901,0,0,0.2632040178619413,0,0.068250865,Model_A
4921154,0,0,0.16033320930234143,0,0.02467388,Model_A
4921233,0,0,0.3780510625274416,0,0.1706205,Model_A
4921249,0,0,0.1367498252420074,0,0.07439028,Model_A
4921268,0,0,0.4360919666826085,0,0.1447754,Model_A
4921306,0,0,0.1890762797824922,0,0.023744483,Model_A
4921321,0,0,0.048146210593511846,0,0.016335562,Model_A
4921499,0,1,0.6318786792941931,0,0.42756483,Model_A
4921501,0,0,0.3780510625274416,0,0.1706205,Model_A
4921505,0,0,0.3780510625274416,0,0.1706205,Model_A
4921509,0,0,0.3780510625274416,0,0.1706205,Model_A
4922983,0,0,0.06073909607088116,0,0.020408621,Model_A
4922997,0,0,0.3780510625274416,0,0.1706205,Model_A
4923043,0,0,0.3780510625274416,0,0.1706205,Model_A
4923224,0,0,0.3780510625274416,0,0.1706205,Model_A
4923250,0,0,0.38581823633192186,0,0.15725103,Model_A
4923251,0,0,0.3780510625274416,0,0.1706205,Model_A
4923288,0,0,0.21307048683974045,0,0.03509687,Model_A
4924137,0,0,0.3780510625274416,0,0.1706205,Model_A
4924139,0,0,0.3780510625274416,0,0.1706205,Model_A
4924146,0,0,0.09903540623217685,0,0.0803305,Model_A
4940235,0,0,0.1030615561028617,0,0.049881,Model_A
4941011,0,0,0.3780510625274416,0,0.1706205,Model_A
4950395,0,1,0.7461877823775596,1,0.50803024,Model_A
4950544,0,0,0.3780510625274416,0,0.1706205,Model_A
4950547,0,0,0.3780510625274416,0,0.1706205,Model_A
4950548,0,0,0.2900049233014241,0,0.10867113,Model_A
4950550,0,0,0.09674820162416756,0,0.021065496,Model_A
4950559,0,0,0.3780510625274416,0,0.1706205,Model_A
4954447,0,0,0.3780510625274416,0,0.1706205,Model_A
4954452,0,0,0.3780510625274416,0,0.1706205,Model_A
4954455,0,0,0.09307196572056346,0,0.03843275,Model_A
5001147,0,0,0.3780510625274416,0,0.1706205,Model_A
5005934,0,0,0.37277409429777747,0,0.08378328,Model_A
5024359,0,0,0.06655508270698227,0,0.033013117,Model_A
5027432,0,0,0.043489502650094713,0,0.012493065,Model_A
5027539,0,0,0.3780510625274416,0,0.1706205,Model_A
5030333,0,0,0.09145487842010844,0,0.022643326,Model_A
5032141,0,0,0.49718794924130855,0,0.1811319,Model_A
5056106,0,0,0.07475701422329525,0,0.03378666,Model_A
5070503,0,0,0.3780510625274416,0,0.1706205,Model_A
5070545,0,0,0.3780510625274416,0,0.1706205,Model_A
5075569,0,0,0.3780510625274416,0,0.1706205,Model_A
5075706,0,0,0.3780510625274416,0,0.1706205,Model_A
5075776,0,0,0.3780510625274416,0,0.1706205,Model_A
5076101,0,0,0.3780510625274416,0,0.1706205,Model_A
5076108,0,0,0.4350245969315074,0,0.2262647,Model_A
5077106,0,0,0.06743996131371467,0,0.029626006,Model_A
5077226,0,0,0.3554177898257704,0,0.035893556,Model_A
5077265,0,0,0.3780510625274416,0,0.1706205,Model_A
5077267,0,0,0.3780510625274416,0,0.1706205,Model_A
5077268,0,0,0.3780510625274416,0,0.1706205,Model_A
5077282,0,0,0.0778689918579997,0,0.030391887,Model_A
5077286,0,0,0.3780510625274416,0,0.1706205,Model_A
5077339,0,0,0.3780510625274416,0,0.1706205,Model_A
5077368,0,0,0.3780510625274416,0,0.1706205,Model_A
5077482,0,0,0.3780510625274416,0,0.1706205,Model_A
5077501,0,0,0.3780510625274416,0,0.1706205,Model_A
5077502,0,0,0.25133073221091107,0,0.04100307,Model_A
5077694,0,0,0.3780510625274416,0,0.1706205,Model_A
5077812,0,0,0.3780510625274416,0,0.1706205,Model_A
5077881,0,0,0.3780510625274416,0,0.1706205,Model_A
5077965,0,0,0.3780510625274416,0,0.1706205,Model_A
5078009,0,0,0.36548012632892807,0,0.12756622,Model_A
5078010,0,0,0.3780510625274416,0,0.1706205,Model_A
5078013,0,0,0.3780510625274416,0,0.1706205,Model_A
5078051,0,0,0.3789927770118524,0,0.30525625,Model_A
5078052,0,0,0.3780510625274416,0,0.1706205,Model_A
5078053,0,0,0.2580600731044102,0,0.086520284,Model_A
5078063,0,0,0.07018498782049691,0,0.014660851,Model_A
5078066,0,0,0.1340790561880615,0,0.034368563,Model_A
5078067,0,0,0.3780510625274416,0,0.1706205,Model_A
5078070,0,0,0.3780510625274416,0,0.1706205,Model_A
5078159,0,0,0.3780510625274416,0,0.1706205,Model_A
5078219,0,0,0.30211957895321123,0,0.10612966,Model_A
5078223,0,0,0.05827875973782771,0,0.027184585,Model_A
